Time,Joint4,Joint5
21.81250786781311,14.585579784203372,-0.0009271928664200246
21.82250952720642,17.768096088271708,0.0066560667645837275
21.832509756088257,20.58175736999875,0.013395794542572087
21.842510223388672,23.33393871740848,0.02087570173318177
21.852513074874878,25.723056248517704,0.027236457180980733
21.862513780593872,28.057488763559352,0.03275235071008517
21.872516870498657,30.32606286229743,0.03983206847881286
21.882518768310547,32.52827257713322,0.0456211651469277
21.892521858215332,34.656902763535655,0.052081127612613326
21.902523279190063,36.71097242122664,0.05796111000296949
21.912527322769165,38.684504879663294,0.06395833921330454
21.922527551651,40.80393673363864,0.0704869261283481
21.93252968788147,43.029537200861284,0.07692252139304864
21.942532300949097,45.11354532451641,0.083137387586421
21.952534437179565,47.050988895297856,0.08966275325176405
21.962536334991455,48.667484967877705,0.094689756277723
21.97253727912903,50.32014359406462,0.09998511814667611
21.98253893852234,51.82039269421816,0.10476612572143312
21.99254059791565,53.168021852313736,0.10993338803195393
22.00254249572754,54.3651605508776,0.11402720738968417
22.012543201446533,55.414359961090874,0.11784914386179204
22.02254343032837,54.927082696775216,0.07584359866259736
22.032545566558838,55.74075045177948,0.0941290468388435
22.042546033859253,56.52603572884738,0.1098635595573118
22.05254888534546,57.25302590085463,0.13035573432162656
22.06255006790161,57.881670313293895,0.15041011124438702
22.072550296783447,58.3949006656892,0.16707611948838108
22.082553148269653,58.77199072747472,0.17933885624645593
22.09255623817444,58.99832209111986,0.1863298356566997
22.10255789756775,59.06045773696952,0.18705727893910346
22.11255979537964,58.96912304404769,0.14771778870926458
22.12256121635437,58.67015965256652,0.14162290470627828
22.132563829421997,58.173907255166846,0.13814908866116818
22.142566919326782,57.47586410469792,0.13561548630317832
22.152567148208618,56.57264846995003,0.134197149594435
22.162567377090454,55.33958609112651,0.13351571363965134
22.17256784439087,54.00042928436071,0.13343198379232607
22.1825692653656,52.454427900747156,0.1337211376632846
22.192569494247437,50.70416596393708,0.13319724418643653
22.202571392059326,48.75387763974243,0.13328028055701815
22.21257448196411,46.608843541264946,0.13385036607767
22.222576379776,44.2761759175654,0.13417046044146358
22.232579469680786,41.76413697187651,0.13442626321678888
22.2425799369812,39.081994604209875,0.13442541919253506
22.25258159637451,36.240551671729385,0.1336071794030595
22.262582302093506,33.251898736755074,0.13130779476025528
22.272584438323975,30.12799379479582,0.12855247342181553
22.282589197158813,27.21127263939396,0.1262364889328489
22.292592525482178,24.544662799548508,0.12296380514513176
22.302643299102783,21.8149474265699,0.12027656340611767
22.312645196914673,19.03014525876217,0.11701259938599702
22.322646856307983,15.482905358219885,0.11269399764288768
22.33264970779419,11.873575189662416,0.1097117460831644
22.342650413513184,8.225080289714521,0.10444624470807715
22.35265278816223,4.550326744890525,0.10009862037271167
22.36265468597412,1.2296205429827163,0.09649506364493694
22.372655391693115,-2.458528107450924,0.09231369603172684
22.38265562057495,-5.758893350019862,0.08728246639194347
22.392658710479736,-9.401099258360345,0.08126393529485222
22.402660131454468,-12.994854433271252,0.07435882830760777
22.412662506103516,-16.524680306961105,0.06743030469323168
22.422665119171143,-19.97831668175438,0.061090307599158934
22.432665824890137,-23.34144729500583,0.054770374044810916
22.44266676902771,-26.920372510538822,0.04743819589020378
22.45267152786255,-30.05150526370298,0.04092517262098319
22.462671756744385,-33.053938444846146,0.034403968597093534
22.472673654556274,-35.91669638729927,0.027541156481275232
22.4826762676239,-38.6298928468085,0.021022221183476294
22.492676734924316,-41.185542037723025,0.014236944660724926
22.50267744064331,-43.575469488699056,0.007134485437338902
22.512678384780884,-45.79353633718271,0.00040614735380305173
22.522679567337036,-47.83515627258372,-0.0066434998045583156
22.532679796218872,-49.69666901081231,-0.013836324650973718
22.542680501937866,-51.37696247950842,-0.021022250712356624
22.552685260772705,-52.87544892489699,-0.028174380039496124
22.56268882751465,-54.194853196331536,-0.03553493381130985
22.672532320022583,-59.39160824214027,-0.09599528101723176
22.682539701461792,-59.45414524313936,-0.09983423104363326
22.692540645599365,-59.01075613107425,-0.13384651853894228
22.7025408744812,-59.04432120651943,-0.13493562859087274
22.71254301071167,-59.01425459541864,-0.12678994209657346
22.72254514694214,-58.94279390345201,-0.12251296841691951
22.73254632949829,-58.800246626245986,-0.11978370961724405
22.742549419403076,-58.60160776481851,-0.11853919417051403
22.752553939819336,-58.28528461237272,-0.1190836087431082
22.76255512237549,-57.873374347698515,-0.1258712663726516
22.772557258605957,-57.33590080954553,-0.1316373432029962
22.782559156417847,-56.73556365660345,-0.1344915894316037
22.792561769485474,-55.93620044858561,-0.1363595055331075
22.80256485939026,-54.890527230445706,-0.13713415749013405
22.81256628036499,-53.783930344154115,-0.13679133823636716
22.822567224502563,-52.525965711813676,-0.13587634070709356
22.83257031440735,-51.114569469135326,-0.13474168463936692
22.842570543289185,-49.54939444843396,-0.13305944420079702
22.852572917938232,-47.830987599134,-0.13129584722058207
22.862573385238647,-45.9609897357418,-0.12884038712224155
22.872575283050537,-43.94255123548791,-0.12591756357734848
22.88257670402527,-41.5556312518377,-0.12274715635051066
22.892577648162842,-39.23940753129835,-0.11913382917895064
22.902579307556152,-36.79072407526766,-0.11513291543028219
22.912582635879517,-34.2162305757029,-0.11082927459503457
22.922584533691406,-31.523205763050132,-0.10600803984882315
22.93258571624756,-28.720891508547115,-0.10076641636546657
22.942588090896606,-25.81784853715117,-0.09497380328316946
22.952590227127075,-22.823650434505026,-0.08904776879514573
22.96259069442749,-19.748686009407916,-0.08247765735194566
22.972593307495117,-16.603856857398018,-0.07550942718586941
22.982595443725586,-13.39952489179922,-0.06839150461140664
22.99259614944458,-10.147078912582385,-0.06099513521534034
23.002596855163574,-6.8577014962608525,-0.05297231196462246
23.012598037719727,-3.5446943544058693,-0.044535482919434315
23.0225989818573,-0.21681866328124416,-0.036778491944769176
23.03260087966919,3.1125937449291707,-0.029339428196046527
23.04260778427124,6.426152641988965,-0.0206713914961353
23.052610158920288,9.717086189320748,-0.013941053554469725
23.062612533569336,12.975951932039873,-0.007614474754354205
23.07261323928833,16.505675463657255,0.0010570475089695483
23.08261513710022,19.65194293913642,0.009482533792631616
23.092616081237793,22.725927023622834,0.01790318147464078
23.102618932724,25.724139990225634,0.025411300429846975
23.112619638442993,28.630455142843182,0.0331143456799299
23.122620344161987,31.43629923608166,0.04121437588356415
23.132622241973877,34.132869023833024,0.04868825804786654
23.142642974853516,36.71204269993102,0.05605245988429792
23.15264368057251,39.16565848530988,0.063557364683153
23.162644863128662,41.48679391840321,0.07080601349270375
23.17264723777771,43.458249923504034,0.07660386944138733
23.1826491355896,45.11369682078962,0.08184957688799377
23.192652225494385,46.675556109557164,0.08666235805140286
23.2026526927948,48.31936350980587,0.09160470436159505
23.212653160095215,49.67724870912917,0.09656720358947496
23.222654581069946,51.0892459062031,0.1009352724685029
23.23265504837036,52.5133937301266,0.10545835244097698
23.242655992507935,53.785297869486314,0.11051296634786004
23.252658128738403,54.80236104753479,0.11399573635829337
23.26266098022461,55.793455539318145,0.11768499170915807
23.27266263961792,55.29579478704839,0.07665272009583712
23.282663583755493,55.98294461568634,0.0942440164081327
23.292664051055908,56.717684857505056,0.10846210597365788
23.302666187286377,57.39980125526755,0.12806062927290177
23.312668085098267,57.987923649815116,0.14766098926883797
23.322670698165894,58.46494394202433,0.16480803607972278
23.33267116546631,58.81008006341051,0.17652974703599125
23.34267544746399,59.00885589556728,0.18390710505686855
23.35267663002014,59.047887435690505,0.18516450745307295
23.362679719924927,58.936708252423436,0.14783157245749234
23.37268090248108,58.582298910436826,0.14134276282698793
23.382681369781494,58.05777653076604,0.13722255685263227
23.39268159866333,57.334712811361435,0.1346992297056359
23.40268349647522,56.41055430477893,0.13323205921220654
23.41268515586853,55.28300111019274,0.1325390923226283
23.422688245773315,53.9516592835938,0.13234786640455506
23.4326913356781,52.41723325650911,0.13256739064192394
23.442692518234253,50.68219488717408,0.13186619953379392
23.4526948928833,48.750193370453246,0.13212587570514583
23.462695121765137,46.40391385264411,0.132687967916788
23.472697973251343,44.077271149442794,0.1329433547203432
23.48270010948181,41.57442342061942,0.13324199650677088
23.49270248413086,38.90449451916564,0.13319602194176466
23.50270366668701,36.07792394238349,0.13229261820191615
23.512706518173218,33.10653054754287,0.1300413428413286
23.52270793914795,30.31833241161112,0.12748120881418384
23.53270959854126,27.104722478181678,0.12483561894072594
23.54271101951599,23.78371342627096,0.12105693984922167
23.55271291732788,20.71471244501216,0.11730096258709173
23.562713861465454,17.929999295838428,0.11375297907082907
23.572714805603027,15.102118181844887,0.11082895850051833
23.58271551132202,12.234145344203322,0.10821200551828478
23.59271740913391,9.344524284360167,0.10411792161992903
23.602720737457275,6.429893664686837,0.10105908658898094
23.61272120475769,2.768959959292249,0.09650536406286948
23.622724294662476,-0.8934214597314302,0.09197840587905988
23.63272476196289,-4.545916536332464,0.08756053017268026
23.642726182937622,-7.813355976206256,0.08329012678141486
23.652727365493774,-11.405398386546677,0.07512386654112886
23.662728548049927,-14.943320293360152,0.06832580049199014
23.672731399536133,-18.411399913808815,0.06206607668950661
23.68273425102234,-21.795908703487928,0.055475211630589015
23.69273567199707,-25.084410445359385,0.04895359790779728
23.702736854553223,-28.26431517424006,0.042547432001274636
23.712738752365112,-31.32332448411793,0.03582192963780124
23.722739696502686,-34.25104082143239,0.029202234703153
23.732741117477417,-37.03707947312676,0.022681366177809362
23.742743015289307,-39.67178918306601,0.015775804306005933
23.752745628356934,-42.14769887575401,0.008949761163467533
23.76274585723877,-44.45766579489892,0.0021461034709113016
23.77274799346924,-46.59564805001765,-0.0048749916032990795
23.782774686813354,-46.59564805001765,-0.0048749916032990795
23.792776107788086,-48.36984040775701,-0.01111874864775732
23.8027765750885,-49.99957150680012,-0.01781847710668422
23.81277847290039,-51.326332751137315,-0.023448763552244987
23.822779655456543,-52.53825025961752,-0.029311074230071534
23.83278179168701,-53.765383541218554,-0.035677805039383885
23.842783212661743,-54.85069960728676,-0.042096220857351076
23.94400978088379,-59.41157641244323,-0.09878270793489591
23.954010486602783,-59.469231180693065,-0.1025482419594432
23.96401071548462,-59.03813353155345,-0.1298734727812844
23.97401189804077,-59.067977537308515,-0.13103204405088723
23.984014987945557,-59.046370748871716,-0.12758652667177864
23.994017839431763,-58.978061135137736,-0.1250714846925833
24.004019498825073,-58.840416412388144,-0.12437299673161774
24.01401972770691,-58.615902250286446,-0.12562254040467077
24.024020195007324,-58.29414810450632,-0.1291205552138316
24.03402304649353,-57.86352220655031,-0.13320000852380906
24.044024229049683,-57.306220919506664,-0.13601205913037737
24.054025411605835,-56.61631353869888,-0.1377406279742749
24.064027786254883,-55.78769827282625,-0.13871851394996412
24.074028968811035,-54.81460873180268,-0.13910857696552065
24.084031343460083,-53.692743543187134,-0.1385172789024381
24.094034433364868,-52.419174623477,-0.13779803964689835
24.10403609275818,-50.99223110157244,-0.136189407625904
24.114037036895752,-49.576288182964745,-0.13459939328610396
24.124040126800537,-47.85783839169257,-0.132574026163031
24.134042263031006,-45.987718492204245,-0.130160947613865
24.144044399261475,-43.96946519338247,-0.12758269252400037
24.154045581817627,-41.80674372867121,-0.12430219081628978
24.16404628753662,-39.504407209065675,-0.12086763886736875
24.174048900604248,-36.81812423768439,-0.11650940424743679
24.184049129486084,-34.506698710897396,-0.11243424670677118
24.19405198097229,-32.09889155335525,-0.10840656311461172
24.204055070877075,-29.317830849216932,-0.10320635092861165
24.214057207107544,-26.43458869839211,-0.09761142415926877
24.224059104919434,-23.458009196626733,-0.09173902187867984
24.234060287475586,-20.398562445034678,-0.08536148636894333
24.244062662124634,-17.266993628977474,-0.07847220346060095
24.25406527519226,-13.751543807868755,-0.07057514158786685
24.264066219329834,-10.503436797652588,-0.06326690178524844
24.274067878723145,-7.215956467637004,-0.055178752700313645
24.28407073020935,-4.2383088493352385,-0.04742571073847211
24.29407286643982,-0.9123668532439299,-0.04006129944490741
24.304075479507446,2.417056228225322,-0.032391408038206795
24.314075708389282,5.404542085422081,-0.02458332125080956
24.324078798294067,8.045390984091657,-0.018194760631669894
24.334079265594482,10.674037132151952,-0.014435584497916865
24.344080448150635,13.271065713997682,-0.007432548440267437
24.354082584381104,15.83942015427632,-0.0016027705589098805
24.36408305168152,18.6872643275193,0.005686198367215731
24.37408471107483,21.17133075339623,0.011702539212678015
24.384087562561035,23.61051960386199,0.017583262582099874
24.39409041404724,25.99210357502821,0.024989828112071812
24.40409255027771,28.605009113627926,0.03146312982154705
24.414093732833862,30.857637672678116,0.038111138420674914
24.424095153808594,33.043127548474956,0.04415289474435864
24.43409562110901,35.155445571577054,0.05025638139791074
24.44409680366516,37.43844861916045,0.05723850947607396
24.45409870147705,39.618850122852166,0.06329313863158949
24.464099168777466,41.690854887901686,0.06980123660873744
24.474101305007935,43.86105588767662,0.07674300107260199
24.48410201072693,45.88827423502059,0.08266494719197685
24.494105100631714,47.76822431898117,0.08843304537916878
24.50410795211792,49.33126653265976,0.09393286755971735
24.514108419418335,50.92423933945249,0.0989421784586674
24.52411150932312,52.365012249632954,0.1036423030709772
24.534111738204956,53.653450719213104,0.1084125106140081
24.544114589691162,54.79214193012991,0.11247492776811062
24.55411696434021,55.78454438829117,0.1161398664282519
24.56411838531494,55.286789823191796,0.07525599767205275
24.574119806289673,56.050097786815414,0.09374773490932198
24.584121465682983,56.7828272943361,0.10878762387099739
24.594123363494873,57.45835027341328,0.1285309757801118
24.604125499725342,57.98391736257407,0.14611291958526257
24.614126443862915,58.46209121633713,0.16264738106388346
24.62412738800049,58.80831386494851,0.17515606861934296
24.63412857055664,59.00815079215064,0.18252230976835412
24.644131183624268,59.048148025325716,0.18374640973812922
24.654134273529053,58.93847625641344,0.1462873367775779
24.66413688659668,58.626617037691766,0.1396303651354675
24.67413854598999,58.121651235245004,0.13607616033150394
24.684141635894775,57.337883174731324,0.13318373613096687
24.694143295288086,56.414070535753055,0.13173627070737634
24.704144954681396,55.2869453142284,0.13103791825340863
24.71414566040039,53.95586671413436,0.13088821559763114
24.724146127700806,52.4216503979418,0.13114633664435402
24.73414707183838,50.68659241635284,0.13090207548341345
24.74414873123169,48.75478977556666,0.13080444765606458
24.754150867462158,46.63113278523875,0.13134529657567331
24.764151096343994,44.32246375049292,0.13161057091912917
24.774152755737305,41.836692877503324,0.13185934596174567
24.784155130386353,39.1827374073735,0.1319019689526274
24.794156074523926,36.37116735239364,0.13082942079653181
24.804158449172974,33.413471031722615,0.12873792626262
24.81416153907776,30.32106761179096,0.1264619219711692
24.824162483215332,27.107100594167438,0.12353671760313868
24.834163427352905,23.785754022277064,0.1196347560244336
24.84416437149048,20.37076931621509,0.11566897094163006
24.85416579246521,16.87301448608125,0.11174845456903183
24.864166498184204,13.314028362483679,0.1073928311042416
24.87416934967041,9.707410554418155,0.10320197749926358
24.884173154830933,6.063445152885638,0.09947883911232318
24.894173860549927,2.400814966566767,0.09504255930133701
24.9041748046875,-1.2628708536230384,0.09030787375344515
24.914175510406494,-4.911338198552816,0.08520325208728677
24.924177169799805,-8.538619821854656,0.07964196253103467
24.93417978286743,-12.123138229798892,0.07257888317882702
24.9441819190979,-15.64723547812233,0.06560891313616316
24.954182386398315,-19.099914752672056,0.05920267954967599
24.9641854763031,-22.466814844457474,0.052845671133193925
24.974186658859253,-25.73450632642886,0.046172427921623356
24.984187126159668,-28.89127933954134,0.03962989403303743
24.99418878555298,-31.627755275223137,0.0337905933709703
25.004192113876343,-34.54149060474184,0.0270600548722285
25.01419425010681,-34.54149060474184,0.0270600548722285
25.024197816848755,-37.04239346123255,0.021178821195784667
25.03419804573059,-39.16276266611093,0.015642451086079236
25.044200897216797,-41.427535548685135,0.009513761605224803
25.05420207977295,-43.78786764358846,0.0028566223801462587
25.064204692840576,-45.97779399267808,-0.004280652859663495
25.074206113815308,-47.79961328359032,-0.010577495394358804
25.08420753479004,-49.477433256892716,-0.01702786890384904
25.094215869903564,-51.17148206861513,-0.02423332929729767
25.104218244552612,-52.6861237348444,-0.03137707950065906
25.114219188690186,-54.022751049465725,-0.03866289653566911
25.21626567840576,-59.37751453744867,-0.09821526674913579
25.226266145706177,-59.44354123673403,-0.10213926425308177
25.236267566680908,-59.00142893952276,-0.13726604153786096
25.246269941329956,-59.033813508434235,-0.13464574026637982
25.25627040863037,-59.00287951696599,-0.12884683086857265
25.266270875930786,-58.92401601604007,-0.12399284105209045
25.2762713432312,-58.773337476523885,-0.1192612499714935
25.286273956298828,-58.538168365776315,-0.11929591696763307
25.296276330947876,-58.23836228074851,-0.1202203045868596
25.30627703666687,-57.910640260772,-0.12646519003659906
25.316279649734497,-57.38792385236738,-0.13390084921292758
25.32628083229065,-56.80012031656534,-0.13690913620632103
25.33628559112549,-56.01495254225166,-0.13887659917820788
25.346290349960327,-55.283671658444696,-0.13978676895732137
25.35629391670227,-54.4585837629854,-0.14007468012063165
25.366296768188477,-53.53719457773013,-0.1395870080734304
25.37629723548889,-52.11142712032077,-0.1386232296657334
25.386298179626465,-50.80677668994238,-0.13740255776567972
25.396300792694092,-49.04268232436642,-0.13538174711094297
25.406303882598877,-47.27848994558437,-0.13301683245274354
25.41630530357361,-45.363375963336594,-0.13056660059201905
25.426307439804077,-43.30097985448353,-0.1277229574148369
25.436307907104492,-41.095775017833596,-0.12444960627647006
25.44631004333496,-38.752447151655275,-0.1208757281692845
25.456310749053955,-36.27791938042347,-0.11702373142860012
25.466312885284424,-33.67900481654362,-0.11247825149757296
25.476314306259155,-31.239842813604998,-0.10827170770084697
25.486315965652466,-28.712868123305768,-0.10348740434194793
25.496318101882935,-26.397851489652155,-0.09908707600138655
25.50632095336914,-24.02347000681907,-0.09433643123618289
25.51632261276245,-21.28764373283559,-0.08866505939600182
25.526323318481445,-18.80375491126269,-0.08341192494343916
25.53632402420044,-15.639872153415045,-0.0763456631754421
25.54632568359375,-13.067720046794248,-0.07063313499335598
25.55632781982422,-10.138767670619869,-0.06382638008133272
25.56632900238037,-7.178433707599423,-0.05703540459877068
25.576329946517944,-4.197796121633043,-0.049342288694969594
25.586331605911255,-0.8749899100924189,-0.04105604089429993
25.596333026885986,2.120551996565118,-0.034369512872631895
25.606334924697876,5.443069712366811,-0.026164607289610342
25.61633539199829,8.741606608904833,-0.017414975692808
25.626338005065918,12.009835371200145,-0.011757462444050695
25.63633942604065,14.916349084111097,-0.005624528801513771
25.646341562271118,18.095537729433122,0.0022489559786420987
25.656341791152954,21.207170929832017,0.01093549407174759
25.666344165802002,24.24319919728698,0.019052858814103672
25.676344871520996,27.486857835489207,0.027372414306012928
25.68634557723999,30.33460008273057,0.03469179665810776
25.696346282958984,33.07480217231022,0.04302844950938203
25.706347465515137,35.701463864458304,0.050434333195043805
25.71634817123413,37.96140776080168,0.05686198444266577
25.72634983062744,39.882166681668515,0.06300933480219396
25.736350536346436,41.71745552428201,0.06838162814222803
25.746352672576904,43.46403935515336,0.07386457347656009
25.75635552406311,45.118940678096415,0.07925527020794225
25.766358375549316,46.681114530287196,0.08363501852079419
25.77635931968689,48.32402792340857,0.08927525360328617
25.786362409591675,49.845039084858634,0.0940139523845913
25.79636526107788,51.390806537053436,0.09892443867285315
25.80636739730835,52.51710308787522,0.10319088689078953
25.816367864608765,53.54688039701404,0.10647268060194705
25.826370000839233,54.69865161730836,0.11081731542246989
25.836370944976807,55.7033244164968,0.11500074452257812
25.846373081207275,55.20769333907241,0.07364324887349158
25.856375694274902,55.90610093818153,0.09094045424371167
25.86637592315674,56.6540163090381,0.1052309433125322
25.87637734413147,57.34896282285343,0.1249360284648639
25.886379718780518,57.949427007602964,0.14464033819567426
25.896381378173828,58.43833401997298,0.16174948666416264
25.90638256072998,58.794648118221026,0.17355789555532936
25.916383981704712,59.003928976550085,0.18097310186613771
25.926385164260864,59.052698325117845,0.18224683611171016
25.936386108398438,58.951061095383864,0.14471343685913546
25.946386337280273,58.6466105876575,0.13803045848193235
25.956387519836426,58.14778240500041,0.13457986783669135
25.966389894485474,57.45121673113544,0.13190702416369235
25.976391315460205,56.55246626987314,0.13035341120352167
25.98639416694641,55.449460204443014,0.1297979217974958
25.996396780014038,54.14181263797162,0.12940510566785368
26.00639772415161,52.62994977851446,0.12962017652924843
26.01640009880066,50.9161541894178,0.12921746820830982
26.026400327682495,49.00424524459312,0.1291749031061695
26.036401987075806,46.899156966758454,0.12969933789612212
26.04640221595764,44.60757004552334,0.130020748773175
26.056403160095215,42.13729402906081,0.1302343866251749
26.066415071487427,39.49727289457496,0.1302843928152409
26.076415538787842,36.6980901124962,0.1292328222810237
26.08641767501831,33.750591027886955,0.12765579402711166
26.096418619155884,30.666794972168365,0.12537057883027092
26.106421947479248,27.46016923668589,0.12208343753426171
26.116435527801514,25.149667468955123,0.11965460585866906
26.126439094543457,22.107292498936033,0.11650857738219914
26.13644003868103,19.69267239788309,0.11324250265225456
26.146442890167236,16.882982947888706,0.1105030784615079
26.15644669532776,15.110431109531055,0.10798129421156172
26.166446924209595,12.598073089924581,0.10531128744413239
26.176451206207275,10.432023727053881,0.10273898934988439
26.186452865600586,7.517210636672446,0.09964254658621292
26.196453094482422,5.69290903124071,0.09723757025695093
26.206458568572998,3.12359022203575,0.09386135238588608
26.21645975112915,0.18980222575604525,0.09056035009512421
26.226462364196777,-2.745177718576124,0.0873828718176441
26.236462831497192,-6.028142379465886,0.08229877638833129
26.246464252471924,-9.288411495614268,0.07683016145170335
26.256466388702393,-12.86633560338084,0.07002562935301365
26.26646876335144,-16.381618751938174,0.06307494172100962
26.276472568511963,-19.822077175904806,0.05667932812975495
26.286475896835327,-22.842891499096623,0.051021350725299876
26.296478986740112,-26.103134812553026,0.04431627228567305
26.306591510772705,-26.103134812553026,0.03784079799608689
26.316659927368164,-32.27373797218058,0.03135605024229729
26.326661825180054,-32.27373797218058,0.03135605024229729
26.336662530899048,-34.87868972278741,0.025293118463129746
26.34666347503662,-37.09666247869665,0.020112922755484455
26.356663942337036,-39.4752345992807,0.013876888838327715
26.36666464805603,-41.725085827862486,0.007834015179932166
26.376667022705078,-44.06797816585916,0.0009969221643954223
26.386667490005493,-46.239082545552975,-0.006055385717568937
26.396668195724487,-48.23477170091203,-0.01310176693124342
26.406670808792114,-50.05187036836366,-0.020493165693453098
26.416671752929688,-51.533174156002936,-0.026778533032854508
26.426674604415894,-53.14631273273987,-0.034870589967772446
26.43671464920044,-54.426264068610784,-0.041863296346131826
26.538599491119385,-59.393180402880944,-0.1004227360348892
26.54859972000122,-59.44467416881593,-0.10350781658878239
26.558600664138794,-58.99774362482602,-0.13675460792875974
26.56860113143921,-59.03754157113741,-0.14043104045506868
26.578603744506836,-59.01425122593392,-0.13180514107630623
26.588605403900146,-58.946129451600584,-0.12721377068915085
26.5986065864563,-58.83055605723275,-0.12324511162970804
26.60860776901245,-58.64533927069785,-0.12121107104145187
26.618609189987183,-58.41600181173584,-0.12163751830459268
26.628610610961914,-58.08215742921174,-0.12271160630674688
26.638612985610962,-57.6682295957283,-0.13248868512135809
26.648616552352905,-57.141685747647166,-0.13663944092391794
26.658617973327637,-56.42656468219926,-0.13924392086729515
26.668620586395264,-55.66243947782847,-0.14074228408304665
26.678622722625732,-54.67528252559356,-0.14127851042707534
26.688624382019043,-53.53883082298509,-0.14106116368425783
26.69862937927246,-52.2503347336215,-0.14005343485706145
26.708631992340088,-50.808007410689584,-0.13852597595776991
26.71863341331482,-49.2120568181593,-0.13672797204504125
26.728633880615234,-47.463092499559615,-0.1348884318243993
26.738636016845703,-45.75971437493848,-0.13254384934223942
26.748637914657593,-44.14492885786826,-0.13031486873030584
26.75864052772522,-41.995933112772754,-0.1272686484499907
26.76864194869995,-39.94227052778112,-0.12416177050909906
26.778642654418945,-38.025052284920704,-0.12119445712446465
26.78864288330078,-35.51215487613717,-0.11709163252807084
26.798645973205566,-32.87749037513822,-0.11244936422163408
26.808648586273193,-30.12883164947394,-0.10752994751178697
26.818649530410767,-27.274610449513588,-0.10212716066730457
26.82865023612976,-24.623912584441825,-0.09668721024463672
26.838653802871704,-21.596312507595716,-0.09054917845888999
26.848655462265015,-18.491770753522253,-0.08400706805291591
26.85865807533264,-15.321715259882362,-0.07691493544352855
26.868658542633057,-12.421566456391353,-0.07028980406065394
26.87865900993347,-9.156959306685572,-0.0628408231959254
26.888660430908203,-5.859786166980302,-0.05457892934900158
26.898662090301514,-2.538813945458105,-0.046879292905928724
26.908663034439087,0.7891691184463482,-0.038571832889026006
26.91866707801819,4.113495875048607,-0.029668560640147994
26.928672552108765,7.092153540783663,-0.023200407183852332
26.93867325782776,9.727143748946666,-0.018636478353032032
26.948676347732544,12.983662828411989,-0.01106481886833895
26.958677053451538,16.191138001333115,-0.002607629457982322
26.968678951263428,19.345385397957376,0.00455240333055045
26.978681325912476,22.431148132883663,0.01197400500585543
26.98868179321289,25.137206339336952,0.019995641641543646
26.998684406280518,28.06304725122158,0.027704854174679435
27.008686304092407,30.611398800833907,0.03456524891225298
27.018688678741455,33.34139249165205,0.042633041602929085
27.02868914604187,36.210939812012924,0.05098462525849668
27.03869104385376,38.448149844126675,0.05717809338941396
27.048691272735596,40.80968035521337,0.06449098155488822
27.058693647384644,43.034518124065876,0.07151713092278977
27.068696975708008,45.118014342755274,0.07773043305020509
27.07869863510132,47.05571092600873,0.08374143705732473
27.08870768547058,49.01466162421412,0.08980044109343727
27.09871006011963,50.63606231719525,0.09564046100990585
27.108712434768677,52.10543851326197,0.100370710701133
27.118714094161987,53.42303642178453,0.10462940519523896
27.12871527671814,54.58948718576052,0.10937442045412463
27.138716459274292,55.70293514727772,0.11347702799974721
27.148717641830444,55.207237327482645,0.07243194430690376
27.158718585968018,55.981718914863045,0.09071548772599693
27.16871976852417,56.72646977390869,0.10588659129387833
27.178720235824585,57.41363255423654,0.12574520523283422
27.188722848892212,58.00364222014095,0.14512051997894357
27.1987407207489,58.48009092787139,0.16153092644793063
27.208742141723633,58.822412293605986,0.17349580198377615
27.218743801116943,59.01630281173763,0.18027418646477986
27.22880983352661,59.047976899140096,0.18209455166382443
27.238810300827026,58.929877550445006,0.1422712414172186
27.248811960220337,58.60567366469184,0.1365566681978596
27.258813858032227,58.087698922665126,0.13285901182822749
27.2688148021698,57.451550981860095,0.13056039769876351
27.278839588165283,56.55282177457893,0.12904524095582728
27.288840293884277,55.44985782588586,0.1283527425694852
27.298843145370483,54.00013217431238,0.1281979631089156
27.30884337425232,52.46794574029897,0.1284757597667727
27.31884479522705,50.73423638872694,0.12782818916321384
27.328845024108887,48.802646979182256,0.12812882243507556
27.33884620666504,46.678571261479526,0.1286709179011857
27.34884738922119,44.368724681669335,0.12897178212838953
27.358848810195923,41.62284571866036,0.1292138039516664
27.368851900100708,38.95008005762232,0.1291443059392001
27.37885355949402,36.12014708120148,0.12803873575727662
27.388854026794434,33.14473276311136,0.12584790986853744
27.39885425567627,30.351879346380187,0.12384990325444716
27.408854484558105,27.78622539372897,0.12133691929702467
27.418855905532837,24.81589017800289,0.11785990716462537
27.428856134414673,22.1075043253021,0.11541872882419876
27.438857078552246,19.34446748558739,0.11184828256233295
27.448857307434082,16.529667057741285,0.10891210237937485
27.45885944366455,13.678188696530052,0.10515819950920548
27.46886134147644,10.43364187915364,0.10143420150235222
27.47886300086975,7.517748278450226,0.09885418214664332
27.488865613937378,7.517748278450226,0.09885418214664332
27.498868227005005,3.8566908458400757,0.09416219939076795
27.508869171142578,0.5560844553784888,0.09013060038511364
27.518869876861572,-3.110731615639843,0.08563982953387801
27.528871059417725,-6.756154776297314,0.08049476355811779
27.53887367248535,-10.365919905804097,0.07362995622009538
27.548876523971558,-13.92760585109335,0.0666325145287236
27.558876991271973,-17.42256506932889,0.06003015552155459
27.5688796043396,-20.49987378316928,0.05415962032798523
27.578880548477173,-23.83226576397577,0.04785136602548259
27.588882446289062,-27.060108281195554,0.04119927625939766
